1.749247547096875608e+08 2.932203428373298049e+08 3.640984916054135561e+08 2.743460612178643346e+08 3.154205668964107037e+08 3.257510124926758409e+08 2.679705439097310007e+08 2.067228377009334862e+08 1.678254076083684564e+08 1.306590914692317992e+08 8.662148963900776207e+07 7.482803837908758223e+07 4.548623647207713872e+07 3.936280432050382346e+07 2.800475283386554196e+07 1.950612833754736558e+07 1.478913976995137334e+07 8.443218357064872980e+06 4.302199157056920230e+06 3.458254114631387871e+06 4.243599768524534069e+06 3.334263955984815490e+06 3.348141128770295065e+06 3.318216220815327484e+06 3.249651633154835086e+06 2.744541449921146501e+06 1.013834652664395981e+06 3.656735967364092357e+05 3.447794428937723860e+05 4.526839179405289469e+05 1.073103353790478315e+06 -2.140710631513271655e+05 5.794337188824441982e+05 8.091168816204459872e+05 1.058715937376203481e+06 9.259297406077261548e+05 1.007334706790891360e+06 4.637928440990397357e+05 -2.149055908589463797e+05 -4.717258251310431660e+04 1.681252273589479228e+04 4.416219124921236653e+04 6.688679610441837576e+04 -2.286294647114778127e+04 -6.144239966670497233e+04 -6.021246981568788760e+04 -6.012847619848328759e+04 -4.567424873367427790e+04 4.701720154497231852e+04 -1.083202230633795443e+04 -2.720445267738762777e+04 5.102514114132096438e+03 5.652319540686308756e+03 -2.255053307351674084e+04 -3.206015088725145688e+04 -1.217791931902991200e+04 -2.302919297726893637e+04 -1.292030186479923486e+03 -1.733726214836019874e+08 -1.575321912802500837e+07 5.151270620767220110e+07 -3.066458975893611908e+08 -6.612743057124856114e+07 2.442372909477420151e+07 9.231908506082187593e+07 2.648729767783176899e+07 7.832924805920869112e+07 1.179162576389592588e+08 8.092735216396269202e+07 1.023570609441163689e+08 6.928750840915350616e+07 6.173003065277878195e+07 3.566122709001664817e+07 2.526775855597806349e+07 1.430753166034911573e+07 9.128932079293791205e+06 2.875119461668915581e+06 3.279660527502063662e+06 2.912332980998476036e+06 3.895638637308277190e+06 5.563530907529274933e+06 5.155568700384226628e+06 2.820867997769860551e+06 -1.054735707164127147e+06 -1.666175443964834267e+05 4.826812907389346947e+04 9.246580131304981187e+05 2.097870758646997157e+06 2.111526428743968136e+05 2.650908545970751904e+06 2.200088074383113533e+06 1.472968806742689572e+06 1.398073414780650986e+06 1.237692101269353414e+06 6.685011931245941669e+05 8.823669014888666570e+05 1.096231860462811746e+05 -4.998254945531354169e+05 4.231994971567349276e+05 1.946700342443265254e+05 3.702843332107616880e+04 -1.066795888538076542e+05 -7.247133431785083667e+04 -2.394924369790994679e+05 4.815418690559967217e+04 7.389658330294597545e+04 7.107808255613614165e+04 -8.053208387844315439e+03 4.851082966872748511e+04 1.325726677700723667e+04 -6.790398852479338530e+04 -2.645977446780904302e+03 -5.346580644584466063e+04 2.100849932539320434e+03 -1.322477449547628930e+04 -5.519618647779633648e+03 -1.415005762771620452e+08 -2.523003510160039961e+08 -9.892156857474105358e+08 -8.082504536230571568e+07 -3.484197092892363071e+08 -6.375707661021205187e+08 -4.292866302441403270e+08 -1.156928327799062580e+08 -3.942389911293319426e+06 1.143137707290942594e+07 1.491968532055447698e+08 8.164747848714099824e+07 1.065494351699400544e+08 8.266936135742947459e+07 7.034058843777045608e+07 5.063188597014216334e+07 1.826551374579201266e+07 2.606180923911406845e+07 2.018094197417722270e+07 1.711380103964378312e+07 1.241225176094888896e+07 1.260680682798404619e+07 3.751271268097220920e+06 -3.702666279732089606e+05 -8.586209180513651809e+05 -1.751223939148623729e+06 -1.349608674191983650e+06 3.893862431693900842e+06 1.686608796698243590e+06 -3.505641426759453607e+05 2.215503554487995279e+05 7.433933755830657901e+05 -1.411399137762566097e+06 -9.181338081098644761e+05 -1.216312226556770183e+05 9.109102347286515869e+05 6.808511567019339418e+05 1.468211884616916766e+06 -4.464465390216530650e+05 -3.174975326036709012e+05 -1.140442308525593020e+06 1.654147678645044216e+05 -3.771687724396862905e+05 2.093999144972173090e+05 2.469683354041309794e+05 -5.198642478567193612e+05 -1.273777988218446844e+05 -1.739698402354127902e+05 -1.832831857209000373e+04 5.344043910506627071e+03 -7.773486931003224163e+04 3.437103844441093679e+04 -4.340385238294802548e+04 -4.525899759898027696e+03 -2.773648918584621424e+04 -9.735998290083742177e+03 -2.610903260575791137e+03 -1.439387392770632505e+04
2.932203428373298049e+08 5.045275765678789616e+08 6.460732948037256002e+08 4.395163210433208942e+08 5.367033785492591262e+08 5.865491309711714983e+08 4.690877382921842933e+08 3.672881866310524940e+08 3.171317179906098843e+08 2.441541228324034512e+08 1.617375709686081111e+08 1.384890487272729576e+08 8.668919585769791901e+07 7.281817566518622637e+07 5.181085832760822028e+07 3.612368036317230016e+07 2.743385348596811295e+07 1.716184613244544342e+07 9.927277946107352152e+06 7.901752306937298737e+06 8.747970542097739875e+06 6.616255076155766845e+06 6.331688949937909842e+06 5.964013511018426158e+06 5.893675323986153118e+06 4.951200995607522316e+06 2.134249311932444572e+06 1.283665952028572792e+06 6.613147507129617734e+05 8.492591483068484813e+05 1.876584924946790095e+06 -4.286759439907848136e+05 7.978316433673818829e+05 1.303973589517911896e+06 1.756387427185353125e+06 1.517968310940211639e+06 1.833505940189623740e+06 8.268196687667962397e+05 -3.232630479499360081e+05 -1.666108793755880106e+04 5.235831372962811292e+04 1.429297396306157752e+05 1.324692876173787226e+05 -5.669849677728598181e+04 -9.684247416125804011e+04 -9.772239384504713234e+04 -1.102862513448389072e+05 -8.258866775635312661e+04 8.636393606180998904e+04 -1.418211843307148774e+04 -4.570145985724812635e+04 2.261638994389230447e+03 7.686716257250342096e+03 -4.154425231078547949e+04 -5.361568299203120114e+04 -2.421578531846113401e+04 -4.286319905110995023e+04 -6.018081849914779013e+03 -2.879925572740946412e+08 -3.644495643214306235e+07 8.394149058411853015e+07 -5.085365100699095726e+08 -1.235821671481073052e+08 3.614460882834324986e+07 1.246760701447158307e+08 4.086317730316828191e+07 1.381300662945805490e+08 1.961837959502405226e+08 1.379034821120073199e+08 1.859708739741482139e+08 1.240900114449844360e+08 1.139025056680024713e+08 7.479626713509277999e+07 5.072008526579971611e+07 2.805553834729559347e+07 1.831783369850998372e+07 5.347654795127320103e+06 5.288651827550529502e+06 4.646637458178572357e+06 6.679263921362881549e+06 1.011500515955904685e+07 1.018589992567356117e+07 6.535134753237284720e+06 -8.249953961628394609e+04 9.599128834609691985e+05 7.510943409811642487e+05 2.672689209435261786e+06 4.127612850310570095e+06 2.411906656677723222e+05 4.030953589391706511e+06 3.562650267340054270e+06 2.218526794280957896e+06 2.058449658010560554e+06 2.041936248537993524e+06 1.037058239774595364e+06 1.731042913157499395e+06 2.945985333372872556e+05 -7.974161634918969357e+05 4.919506553882458247e+05 1.788189766289929394e+05 2.732107359651058505e+04 -1.754280223312963499e+05 -1.973849064549259201e+05 -4.322713377882711357e+05 4.784598820912694646e+04 1.058760295826472575e+05 9.738857355386702693e+04 -9.733633033901014642e+02 7.386944273457078089e+04 1.461807691064934079e+04 -1.364707290167427564e+05 -1.203813620317573259e+04 -9.628258449677679164e+04 -4.584737485564639428e+03 -2.446377795803202389e+04 -8.615512997267460378e+03 -2.609129973353400230e+08 -4.361919834746153355e+08 -1.699202747181634665e+09 -1.118625297414107919e+08 -5.496306167452094555e+08 -1.132507223379886627e+09 -7.010170954585925341e+08 -2.365484607821968198e+08 -6.796309664430645108e+07 -1.731919683977612061e+06 2.219285670462430716e+08 1.343323414109292328e+08 1.925616982638762295e+08 1.469345056396760643e+08 1.282181104787997454e+08 9.011747118290635943e+07 3.989015219662196934e+07 4.896278425352290273e+07 3.510329989944764227e+07 3.137707182312536985e+07 2.291205681557737291e+07 2.397436482717858255e+07 9.471659137497011572e+06 2.512598341215257999e+06 6.007129765212553320e+05 -1.803623347010343568e+06 -2.248152849467538297e+06 6.276780574197532609e+06 3.832443407894479576e+06 -3.558891922752514947e+05 -4.684897266296949965e+04 1.050131576169549953e+06 -1.510279461571293650e+06 -4.242656402502175188e+05 -2.839382970330826938e+05 1.070896250652806601e+06 9.785839865089619998e+05 2.383128081157007255e+06 -9.449783364928216906e+05 -5.147430666483860696e+05 -1.802996972937793704e+06 2.768359931215473916e+05 -5.668753938977693906e+05 4.579629054176704376e+05 3.059279207978257327e+05 -8.824767151130127022e+05 -2.596814976055166917e+05 -3.592893475762875169e+05 1.184417910231908991e+03 7.789015712411885033e+03 -1.478005207416192570e+05 6.753419067597867979e+04 -7.067008929625828750e+04 -7.485945214166868027e+03 -4.342017968253444997e+04 -2.036324107532607377e+04 -3.743773827270847960e+03 -3.276525304992380552e+04
3.640984916054135561e+08 6.460732948037256002e+08 8.572529637438715696e+08 5.148164700351302624e+08 6.772212513219550848e+08 7.903691478313730955e+08 6.077263608070769310e+08 4.876580695854105353e+08 4.497358390139910579e+08 3.393099283101897240e+08 2.282506796641212404e+08 1.894585524385880530e+08 1.247903830414206833e+08 1.004668239857254028e+08 7.101548017053318024e+07 4.967634442571683973e+07 3.839263176658616215e+07 2.560505696446185187e+07 1.626917349220228381e+07 1.303061645116455480e+07 1.358156039538973011e+07 1.031239997904238850e+07 9.490758354317363352e+06 8.347069288255008869e+06 8.175970406653389335e+06 6.820926371685156599e+06 3.265737282094362192e+06 2.606084148199948017e+06 1.123108133964974666e+06 1.296198073361370945e+06 2.552865698031643871e+06 -5.788177086962705944e+05 7.157194325922462158e+05 1.573379287885864731e+06 2.198491937864561100e+06 1.851102749317017151e+06 2.535416508419614285e+06 1.132168720841487637e+06 -3.496411457419551443e+05 8.186449586587038357e+04 7.865089771799131995e+04 2.686759346773296129e+05 2.086393752871790202e+05 -8.421305662730602489e+04 -1.122079493573240034e+05 -1.148119310966949706e+05 -1.491755145120446396e+05 -1.107195806471869582e+05 1.173679815768650587e+05 -1.412829350231011267e+04 -5.503754536747289239e+04 -3.061587019078396679e+03 6.492591592119308189e+03 -5.585970533681093366e+04 -6.652181955187254061e+04 -3.452435892599897488e+04 -6.035282932515668654e+04 -1.265472359867339947e+04 -3.512703490538002849e+08 -6.148630223369271308e+07 1.002839963563330173e+08 -6.168087959604053497e+08 -1.734304501033138037e+08 3.740644813247980177e+07 1.049087252460989356e+08 4.622432389172554761e+07 1.814496237160121202e+08 2.389484856407822371e+08 1.760193348470704854e+08 2.496516909286861718e+08 1.668396633024905622e+08 1.554529249779128730e+08 1.149345714366376847e+08 7.462070154690568149e+07 4.156988090679647774e+07 2.694452936204630882e+07 7.738752469803483225e+06 7.077585587258762680e+06 6.272783100383245386e+06 9.180128898690324277e+06 1.432440697122358158e+07 1.565424712552764267e+07 1.116387864561367407e+07 2.465249859660382848e+06 3.337469235979752615e+06 2.314939701654446777e+06 5.186040080881050788e+06 6.260779034417556599e+06 3.226551598729363759e+05 4.633188708699985407e+06 4.378893645052017644e+06 2.328169124886084814e+06 2.087560196977470303e+06 2.564840191123397090e+06 1.230349026938910829e+06 2.649760311193894595e+06 6.615030512462469051e+05 -8.887099560765364440e+05 2.760802138921529404e+05 -1.482036246228950949e+04 1.219817242803263252e+04 -2.023771289001574041e+05 -3.593457069668761105e+05 -5.683686384887835011e+05 2.213353475620588142e+04 1.075879232981310342e+05 8.988767489293515973e+04 1.226389442831509768e+04 8.143764445530826924e+04 8.448765792873497048e+03 -2.030615988001033256e+05 -2.468429628052050248e+04 -1.290372448097616580e+05 -1.733377499064064250e+04 -3.151062598487738069e+04 -7.994627279057603118e+03 -3.607851671111102104e+08 -5.653667568561388254e+08 -2.164369844948532104e+09 -1.031250931678889245e+08 -6.293788741531890631e+08 -1.498405042262095928e+09 -8.206069394379110336e+08 -3.591275370080819726e+08 -1.825625771038735211e+08 -2.553256692125427350e+07 2.204191448273300827e+08 1.686944795775305033e+08 2.531078309195623994e+08 1.922629160528211892e+08 1.733348643628435433e+08 1.174934619556255192e+08 6.046746593891610205e+07 6.676360517789620906e+07 4.475150512282510102e+07 4.270043385756281018e+07 3.141555332269257680e+07 3.382299287283036113e+07 1.649696612699852698e+07 8.405299874326277524e+06 4.397684031989877112e+06 -6.329677961622661678e+05 -3.065728809482515324e+06 7.362923235121004283e+06 6.598195776160296984e+06 6.070217406198258977e+05 -3.446843617743243813e+05 1.152213943637612043e+06 -3.061098629835792235e+05 1.303607014752863673e+06 -6.248409816442913143e+05 3.987687666520767962e+05 9.551561613990567857e+05 2.857332896916958038e+06 -1.486654031231736299e+06 -6.477784832787350751e+05 -2.092991197375152260e+06 3.194602639987541479e+05 -5.988761692431396805e+05 7.331587711524059996e+05 1.990358052295996167e+05 -1.149603581086507533e+06 -3.948358587010315387e+05 -5.600801596582793863e+05 5.238003482421956141e+04 2.735549451997479991e+03 -2.140451532617919147e+05 1.003070196862615558e+05 -8.694684718331994372e+04 -7.881425098263082873e+03 -4.485723347984009888e+04 -3.106092005612752473e+04 -2.736531373443068333e+03 -5.265218110256203363e+04
2.743460612178643346e+08 4.395163210433208942e+08 5.148164700351302624e+08 7.096208670436270237e+08 6.938714901402906179e+08 6.261146419927961826e+08 6.612315772859113216e+08 5.547457667352557182e+08 4.298780099689964056e+08 3.787083132398157120e+08 2.479358730891607106e+08 2.200310574961286485e+08 1.327791219428612143e+08 1.146053579608867317e+08 8.606438533156208694e+07 5.915171589906833321e+07 4.425717993786583841e+07 2.906401617623063922e+07 1.788320715100235119e+07 1.323933870655938052e+07 1.433505036180724390e+07 1.018672539419167861e+07 6.360033502467362210e+06 4.661945934822786599e+06 6.819829969866976142e+06 7.466039101063715294e+06 5.382965324533591047e+06 2.561635169982673135e+06 1.164837432633136632e+06 3.621348720676390221e+05 8.989248922751592472e+05 4.438511409116414870e+04 1.841634191498924745e+06 3.822662810532668955e+05 1.582097402931651799e+06 1.953232996549181174e+06 1.130853855500666657e+06 4.112330799910811475e+05 -1.574531219638649782e+05 1.320853779093254416e+05 -1.451513210763550596e+05 1.036084561409637536e+05 1.838234447229774378e+05 7.179318207115182304e+04 3.534210061635215880e+03 1.300072458093961613e+05 -4.729910385730866255e+04 -1.653144393663372466e+04 1.134788242553789023e+05 2.584838460006290552e+04 -2.255897047766944888e+04 2.670151376538103068e+04 3.637851720405128435e+04 -2.978909905063322731e+04 -5.500533258131488401e+04 -1.944374833783946087e+03 -2.595676629605560083e+04 -2.280658506270889120e+03 -3.576134394936809540e+08 -8.364253904797214270e+07 2.446431548185336962e+07 -7.702971180002653599e+08 -2.614657101379147470e+08 -7.146365137422581017e+07 1.884009580330569446e+08 -9.303099857671868801e+07 -9.160598579560687765e+06 2.015662060239405632e+08 1.098251516735402048e+08 1.970537132615719438e+08 1.621732179515042007e+08 1.575842005155301094e+08 9.150474379678660631e+07 8.237897444946923852e+07 4.558382394816773385e+07 3.559607286582828313e+07 1.934710378354858235e+07 1.466706408922859468e+07 9.771323240495134145e+06 1.100336689864146337e+07 1.394494847509387881e+07 7.754809285160132684e+06 -1.072057432579973247e+06 -8.566775875529652461e+06 -3.715997473212355282e+06 2.725223172119190451e+06 2.004445695662658894e+06 2.091270144202197902e+06 7.777482321584102465e+05 4.445960324382969178e+06 3.007432689079823904e+06 3.008606017344765831e+06 1.453451986384655582e+06 9.984158624701629160e+05 5.643763074548244476e+05 8.215629756132436451e+05 1.867496009330467496e+05 -1.381689996054239105e+06 2.545403655201909423e+05 6.329105627125512110e+05 4.034643448057204369e+05 -1.743038806949051504e+05 -6.158189950669209065e+04 -2.292587424542972294e+05 -2.621660018098023647e+04 3.586193554875174596e+04 5.907218514302679978e+04 -1.395743690772148548e+05 -2.869226156419182007e+04 -6.686052306906472950e+04 -1.572788702961645904e+05 -5.744405139057361521e+04 -1.090359876158279949e+05 -2.310221443447581623e+04 -2.068252866758015080e+04 -2.515430504075975477e+04 3.463777524682911038e+08 2.173551112030060887e+08 -1.075210329963782549e+09 -3.514646487240163982e+07 -6.918442926820461750e+08 -1.183438854809959412e+09 -1.344724224821718931e+09 -4.947674243634289503e+08 -2.635963288983636498e+08 -3.936593317633816600e+08 3.197296291833978891e+08 8.985198966156476736e+07 1.931962307130588293e+08 1.943240440492580533e+08 1.354408510757502317e+08 1.282788561975047737e+08 4.912960978156605363e+07 6.507472992281605303e+07 3.962862613447406143e+07 2.556675797109556943e+07 1.359478543753563613e+07 6.907277367290699854e+06 -1.183779864469837025e+07 -1.100623047802528366e+07 -7.247847249888359569e+06 -6.622997482384194620e+06 -6.253736771745012142e+06 6.403353437316508032e+06 3.964633172879754566e+06 -1.126252475564208347e+06 8.321727478414755315e+05 4.339966016801674850e+06 -2.763190504683932289e+06 -4.503922428493564017e+06 -4.082026784297588747e+05 1.587100042294157669e+06 8.441458389601707458e+05 1.336277278717403533e+06 -1.186620572948872345e+06 -1.009985790816361085e+06 -2.804181184242168441e+06 1.398726321050586193e+03 -1.267868932986392407e+06 -2.499968947622734122e+05 5.612968516351560829e+05 -1.084452564906199696e+06 -3.026626454945427249e+05 -5.215827073916376685e+04 -2.414251010665244830e+05 -1.922559192945395771e+05 -1.566961955938032188e+05 1.804835009949976666e+04 -3.742396506209464133e+04 -4.305633086722538428e+04 -5.695646121587563539e+04 -1.449843598716124143e+04 -4.184236769142981211e+04 -1.895661771806739489e+04
3.154205668964107037e+08 5.367033785492591262e+08 6.772212513219550848e+08 6.938714901402906179e+08 7.589660740533077717e+08 7.704128186232913733e+08 7.475482069456554651e+08 6.180485936255174875e+08 5.269231131919904947e+08 4.545036425111631155e+08 2.951290605419825315e+08 2.632273419233734608e+08 1.703224220178443491e+08 1.389618183791821003e+08 1.044508135926838666e+08 7.144564094816258550e+07 5.301393389549688995e+07 3.762704100064497441e+07 2.422964153602737933e+07 1.797498249245653301e+07 1.769172939635807648e+07 1.240954237737166695e+07 8.635896357806015760e+06 6.472126120650582947e+06 8.200607567087835632e+06 8.403904084797764197e+06 6.005690167398266494e+06 3.571035790350701660e+06 1.036685799351580325e+06 4.882773987569494639e+05 1.138072835495380685e+06 -3.846665982349728583e+05 1.385965650044572307e+06 5.196352207068337593e+05 1.789415019978242693e+06 1.995407067299644230e+06 1.680562104512156453e+06 6.573114055394056486e+05 -1.415440411806934862e+05 2.247399472135791148e+05 -3.268614033495124750e+04 2.704547211679265602e+05 2.313738062397519825e+05 -2.144916781271718264e+03 -9.297018516351410653e+03 7.713818572630769631e+04 -8.473106057172630972e+04 -4.630948271629271767e+04 1.331329960971558758e+05 3.155769065444374428e+04 -3.173933043850031390e+04 6.766655749486411878e+03 2.934887635252146356e+04 -4.554294139119110332e+04 -6.280383696772027906e+04 -1.773515066269311137e+04 -4.234989619997922273e+04 -1.244489658753222284e+04 -3.873374841309449077e+08 -9.831274483136232197e+07 4.055674205061359704e+07 -8.042556137711021900e+08 -2.848690370131317377e+08 -6.361532931928265840e+07 1.365888937590224445e+08 -8.308871921658910811e+07 3.615719389982127398e+07 2.175211777261749208e+08 1.302686527593985945e+08 2.440343123050649762e+08 1.878213758272821903e+08 1.874796489562674463e+08 1.335460371398358196e+08 1.037031358938489705e+08 5.905974014125070721e+07 4.519313911849026382e+07 2.105165344220579416e+07 1.426062263103948161e+07 9.051613400057340041e+06 1.098889017627494410e+07 1.562991492127344571e+07 1.175700594145268761e+07 4.055825556583317462e+06 -4.322662881106954999e+06 -9.592371313204899197e+05 3.553928506369249430e+06 3.912661897956386674e+06 3.480623278098528273e+06 2.931512692713963334e+05 4.099905604978746269e+06 3.403972659607873298e+06 2.944485327522055712e+06 1.430927566467530094e+06 1.311616524013948860e+06 4.288647944701082306e+05 1.522503775473957649e+06 4.461000329485147959e+05 -1.378687307926277164e+06 -6.990100474113196833e+04 2.908200205656728940e+05 2.218697682990448666e+05 -2.138267593591726909e+05 -2.463748057988256041e+05 -3.634647027097493992e+05 -7.810015416646760423e+04 4.714618018087620294e+04 3.049632490373427936e+04 -1.056534503463228466e+05 -2.148539459446903493e+04 -7.236596614324135589e+04 -2.114427239123417821e+05 -6.921441203170300287e+04 -1.337887712656205113e+05 -3.586886324809616053e+04 -3.184198878315030379e+04 -2.564257892065168562e+04 1.877525074157634079e+08 6.388827512009589374e+07 -1.430209491549885273e+09 -2.926701030127264559e+07 -6.797053142302557230e+08 -1.420904549214425087e+09 -1.346319067462415934e+09 -5.647631682129303217e+08 -3.592689813125844002e+08 -4.019421282966915965e+08 2.539504788271715939e+08 9.738038305370326340e+07 2.147485183026445210e+08 2.150054761101846099e+08 1.690782952646823823e+08 1.454388500577107370e+08 7.552274230551537871e+07 8.182482126175533235e+07 4.864046171286527067e+07 3.753204988039734960e+07 2.342820583431896940e+07 1.780917295537384227e+07 -2.831708157004530542e+06 -3.801877440736774355e+06 -1.789932520551323891e+06 -3.326195243053827900e+06 -5.398326656601019204e+06 7.193746392265724018e+06 6.462494574844283983e+06 -1.034343616513436777e+06 2.221608881170313180e+04 3.885974935069525149e+06 -8.582196211529416032e+05 -1.492608290733338799e+06 1.696746323675365420e+04 1.414293831508959178e+06 8.260604921856726287e+05 1.632137055719557218e+06 -1.633129268602560740e+06 -8.536744739844591822e+05 -2.626001643521752208e+06 3.436377223031837639e+04 -1.176820761310863309e+06 6.759266998977147159e+04 4.185752487086094334e+05 -1.191736692508158041e+06 -3.760445146580588189e+05 -2.523432234445906652e+05 -1.572324466718304902e+05 -1.609263040209551400e+05 -1.912542966458788433e+05 5.020865789225011395e+04 -5.212042440662602894e+04 -4.243093702873239090e+04 -6.509436456510162679e+04 -2.507770838570064734e+04 -3.345441912325759040e+04 -3.913102524352096225e+04
3.257510124926758409e+08 5.865491309711714983e+08 7.903691478313730955e+08 6.261146419927961826e+08 7.704128186232913733e+08 8.750796678272286654e+08 7.816671744199414253e+08 6.554706624198433161e+08 6.134269926605306864e+08 5.107610424963024259e+08 3.407552851208160520e+08 2.911266778895187378e+08 2.065186418985400200e+08 1.580693895107670426e+08 1.171505952274494916e+08 8.059609466372756660e+07 6.111647751892358810e+07 4.505207279878911376e+07 3.045249801593540981e+07 2.302801199278024212e+07 2.160779978726883605e+07 1.581885682668763772e+07 1.197343246458194405e+07 8.675537455124152824e+06 9.682577054033856839e+06 9.407326230288522318e+06 6.569935228040896356e+06 4.810622662556467578e+06 1.378695619912756374e+06 8.315915251677053748e+05 1.492418551839215681e+06 -6.120318400910320925e+05 7.693348084151067305e+05 5.955509402761902893e+05 1.928683560058174655e+06 1.911636219053119188e+06 2.220336931936259381e+06 9.203995877053086879e+05 -9.123701285269942309e+04 3.762923029118201230e+05 2.171847116813632601e+04 4.201501993898342480e+05 3.099283214343482978e+05 -4.078711192231671157e+04 -1.373665930247652796e+04 4.477129668604404287e+04 -1.089432652868386940e+05 -6.708361335274032899e+04 1.449911828903554415e+05 3.399357699358004174e+04 -3.074451384971836160e+04 -4.600099995509675864e+03 2.071909371101915531e+04 -5.400521380734926788e+04 -6.453204636961275537e+04 -2.848397434516185604e+04 -5.721543354031242052e+04 -2.143219076077736463e+04 -3.792560304773599505e+08 -1.173381787822554708e+08 4.535706546494190395e+07 -7.659638541152043343e+08 -3.038793049246280789e+08 -6.262995284724734724e+07 4.672227140792899579e+07 -7.648401044194646180e+07 6.924987935555395484e+07 2.065737794769219756e+08 1.431729484510613978e+08 2.705979138063533306e+08 2.070803974240513742e+08 2.066619153680370450e+08 1.720800040362854302e+08 1.211320641678051054e+08 7.319607618562006950e+07 5.295754853361132741e+07 2.329037641455175355e+07 1.551759430444322154e+07 1.016670692350396141e+07 1.229594167875718884e+07 1.822366666541560739e+07 1.710845669171940908e+07 1.000482624122666195e+07 6.247762163257785141e+05 3.019286080046650488e+06 5.696737579247991554e+06 6.586867504637258127e+06 5.279317011773600243e+06 1.985552504862074857e+05 3.761182071878993884e+06 3.711772271885645110e+06 2.397264469570995774e+06 9.708436374563672580e+05 1.611810805683693616e+06 3.501903947830092511e+05 2.482342642615954392e+06 1.048505698589585838e+06 -1.176453497470476199e+06 -5.568093792420476675e+05 -1.649496762566190155e+05 1.177885732904926845e+05 -2.051702972446572676e+05 -4.448881274966404308e+05 -4.326793247425981681e+05 -1.186487929343299475e+05 4.335831415202427161e+04 -1.312906593701078600e+04 -8.228852657020997140e+04 -2.392782336270143423e+04 -7.774051891807901848e+04 -2.609978088124563801e+05 -8.031814495176773926e+04 -1.509525170376358728e+05 -5.052739015853690216e+04 -3.529270077938410395e+04 -2.047657746069282439e+04 5.081135144843675196e+07 -5.491126439186631888e+07 -1.601906332744361401e+09 2.738779633211558219e+06 -5.938653661673190594e+08 -1.560791468534698009e+09 -1.211555551826013088e+09 -6.349706693589628935e+08 -4.929184164788233042e+08 -3.968361398068777323e+08 1.222705548383215219e+08 1.087985766696078181e+08 2.068833428155415356e+08 2.176816497989473641e+08 1.917962530647751689e+08 1.498287558637818098e+08 9.349412843546406925e+07 9.074222651703025401e+07 5.249725168787533045e+07 4.639476827689842135e+07 3.102428758655976132e+07 2.683655620685505494e+07 6.282214183802534826e+06 5.935717958426286466e+06 5.773420704430970363e+06 7.035970757816958940e+04 -5.385737430100477301e+06 6.951067802409856580e+06 9.862377096302974969e+06 1.179972094370707171e+06 -5.093453724732611590e+04 3.540424520997198299e+06 2.197512815665598493e+06 2.291895159712682012e+06 -3.541215435083261400e+04 2.615227139197223878e+05 5.695422014583343407e+05 1.681794363758821972e+06 -2.101149539973809384e+06 -7.676056315715343226e+05 -2.283625267079805024e+06 -1.762238437686382167e+04 -9.583061212775032036e+05 3.941139681480629952e+05 1.472029672268202703e+05 -1.320528528800567612e+06 -4.567667949358784826e+05 -4.697359943916892516e+05 -5.518433581677128677e+04 -1.497191569535376620e+05 -2.318120172198113578e+05 8.128921007836189528e+04 -6.327253861682031129e+04 -3.764335891261377401e+04 -5.475355104680704972e+04 -3.434074195463753131e+04 -2.376311261226914212e+04 -5.781462396837607957e+04
