# s [Mpc/h], Q_0, Q_2, Q_4
# courtesy: F. Beutler
1.000000000000000021e-02 1.000000000000000000e+00 8.886592064793535734e-10 4.549482444693373711e-18
1.013909999999999985e-02 1.000000000000000000e+00 9.135572929297594975e-10 4.807971391067022090e-18
1.028019999999999975e-02 1.000000000000000000e+00 9.391521254604875837e-10 5.081126649960158554e-18
1.042320000000000052e-02 1.000000000000000000e+00 9.654629512008284382e-10 5.369833589320152973e-18
1.056819999999999982e-02 1.000000000000000000e+00 9.925128667059309334e-10 5.674939082835794553e-18
1.071519999999999938e-02 1.000000000000000000e+00 1.020317269679227306e-09 5.997366992713036908e-18
1.086430000000000035e-02 1.000000000000000000e+00 1.048903106101725005e-09 6.338118169674993434e-18
1.101539999999999984e-02 1.000000000000000000e+00 1.078289623102714327e-09 6.698231958703358961e-18
1.116860000000000075e-02 1.000000000000000000e+00 1.108499917237344040e-09 7.078824693296995034e-18
1.132400000000000073e-02 1.000000000000000000e+00 1.139557085060763120e-09 7.481012706954757038e-18
1.148150000000000039e-02 1.000000000000000000e+00 1.171484223128120336e-09 7.906066310209833019e-18
1.164130000000000026e-02 1.000000000000000000e+00 1.204304427994564663e-09 8.355294307853983983e-18
1.180319999999999980e-02 1.000000000000000000e+00 1.238044645641102724e-09 8.830005504678977100e-18
1.196739999999999957e-02 1.000000000000000000e+00 1.272727972622883288e-09 9.331701176769485161e-18
1.213389999999999955e-02 1.000000000000000000e+00 1.308385204346771654e-09 9.861921094468759307e-18
1.230269999999999975e-02 1.000000000000000000e+00 1.345043286793774858e-09 1.042224352237863828e-17
1.247380000000000017e-02 1.000000000000000000e+00 1.382725316519041050e-09 1.101440070213527575e-17
1.264739999999999961e-02 1.000000000000000000e+00 1.421462088929436149e-09 1.164020186389199907e-17
1.282329999999999928e-02 1.000000000000000000e+00 1.461288248857682689e-09 1.230157172057787524e-17
1.300169999999999972e-02 1.000000000000000000e+00 1.502226892858930060e-09 1.300051197363913106e-17
1.318259999999999918e-02 1.000000000000000000e+00 1.544316515191759268e-09 1.373917830155632366e-17
1.336599999999999941e-02 1.000000000000000000e+00 1.587580212411318874e-09 1.451980337132716536e-17
1.355190000000000040e-02 1.000000000000000000e+00 1.632060328202048771e-09 1.534477382698370652e-17
1.374039999999999984e-02 1.000000000000000000e+00 1.677783808544955580e-09 1.621663028959230630e-17
1.393160000000000058e-02 1.000000000000000000e+00 1.724789147698620927e-09 1.713802886299508353e-17
1.412539999999999976e-02 1.000000000000000000e+00 1.773110990495767553e-09 1.811177962806847356e-17
1.432190000000000026e-02 1.000000000000000000e+00 1.822787831194977497e-09 1.914084664272323745e-17
1.452110000000000033e-02 1.000000000000000000e+00 1.873854314628973086e-09 2.022838643616304344e-17
1.472309999999999938e-02 1.000000000000000000e+00 1.926352784482194418e-09 2.137770951462589474e-17
1.492789999999999916e-02 1.000000000000000000e+00 1.980321735013222913e-09 2.259231885564268014e-17
1.513560000000000079e-02 1.000000000000000000e+00 2.035803509906497637e-09 2.387594840229579862e-17
1.534620000000000081e-02 1.000000000000000000e+00 2.092840452846457653e-09 2.523252456896054088e-17
1.555969999999999923e-02 1.000000000000000000e+00 2.151471058091685623e-09 2.666616624130511098e-17
1.577610000000000123e-02 1.000000000000000000e+00 2.211749217604194376e-09 2.818130025906636134e-17
1.599559999999999871e-02 1.000000000000000000e+00 2.273713425642565331e-09 2.978246894475688870e-17
1.621809999999999918e-02 1.000000000000000000e+00 2.337413724742954498e-09 3.147463805773368861e-17
1.644369999999999860e-02 1.000000000000000000e+00 2.402900157441517476e-09 3.326296582864665456e-17
1.667249999999999982e-02 1.000000000000000000e+00 2.470222766274410274e-09 3.515287994795575931e-17
1.690439999999999998e-02 1.000000000000000000e+00 2.539427744351930018e-09 3.715019304870678994e-17
1.713960000000000136e-02 1.000000000000000000e+00 2.610572833061948836e-09 3.926106421227273869e-17
1.737800000000000109e-02 1.000000000000000000e+00 2.683711924366481212e-09 4.149180649706096668e-17
1.761980000000000143e-02 1.000000000000000000e+00 2.758898910227539561e-09 4.384919489258177524e-17
1.786489999999999953e-02 1.000000000000000000e+00 2.836195381458855726e-09 4.634054330796561808e-17
1.811340000000000172e-02 1.000000000000000000e+00 2.915651380596584064e-09 4.897355059492876940e-17
1.836540000000000047e-02 1.000000000000000000e+00 2.997340046732030182e-09 5.175591560518748491e-17
1.862089999999999926e-02 1.000000000000000000e+00 3.081311422401348849e-09 5.469649201821548796e-17
1.887990000000000154e-02 1.000000000000000000e+00 3.167638646695845672e-09 5.780451845607227307e-17
1.914259999999999920e-02 1.000000000000000000e+00 3.256387159855107659e-09 6.108884859823157591e-17
1.940889999999999976e-02 1.000000000000000000e+00 3.347618552692866238e-09 6.455949095192451967e-17
1.967889999999999917e-02 1.000000000000000000e+00 3.441405964300424948e-09 6.822760885213970132e-17
1.995260000000000089e-02 1.000000000000000000e+00 3.537822533769088570e-09 7.210436563386571784e-17
2.023020000000000027e-02 1.000000000000000000e+00 3.636937550764303409e-09 7.620092463209112921e-17
2.051160000000000136e-02 1.000000000000000000e+00 3.738831853229091192e-09 8.053075883731941839e-17
2.079699999999999951e-02 1.000000000000000000e+00 3.843578580254755457e-09 8.510618641229659449e-17
2.108629999999999879e-02 1.000000000000000000e+00 3.951243172080884038e-09 8.994183517528360194e-17
2.137959999999999861e-02 1.000000000000000000e+00 4.061952659760796613e-09 9.505194800195551532e-17
2.167699999999999835e-02 1.000000000000000000e+00 4.175780182385797546e-09 1.004526924809164747e-16
2.197860000000000091e-02 1.000000000000000000e+00 4.292764234214467432e-09 1.061598512581848367e-16
2.228439999999999935e-02 1.000000000000000000e+00 4.413020298022550527e-09 1.121919015778796643e-16
2.259440000000000059e-02 1.000000000000000000e+00 4.536663856585790263e-09 1.185661658563625221e-16
2.290870000000000059e-02 1.000000000000000000e+00 4.663771898421350307e-09 1.253026611080957303e-16
2.322739999999999874e-02 1.000000000000000000e+00 4.794421412046393497e-09 1.324221742327132010e-16
2.355049999999999852e-02 1.000000000000000000e+00 4.928727880236662437e-09 1.399462620150204626e-16
2.387809999999999933e-02 1.000000000000000000e+00 5.066806785767903040e-09 1.478976360675805047e-16
2.421030000000000057e-02 1.000000000000000000e+00 5.208773611415857083e-09 1.563005477732996238e-16
2.454709999999999878e-02 1.000000000000000000e+00 5.354705345697689059e-09 1.651811732280130461e-16
2.488860000000000031e-02 1.000000000000000000e+00 5.504717471389142400e-09 1.745664584127277376e-16
2.523480000000000167e-02 1.000000000000000000e+00 5.658963965524542783e-09 1.844848890787939214e-16
2.558590000000000170e-02 1.000000000000000000e+00 5.817483322362469973e-09 1.949668756904907751e-16
2.594180000000000097e-02 1.000000000000000000e+00 5.980468013195832722e-09 2.060443684824408572e-16
2.630269999999999830e-02 1.000000000000000000e+00 6.148033520800372807e-09 2.177512424021957050e-16
2.666860000000000064e-02 1.000000000000000000e+00 6.320256833693254721e-09 2.301232971102359831e-16
2.703960000000000044e-02 1.000000000000000000e+00 6.497330423167384734e-09 2.431986419225572543e-16
2.741570000000000118e-02 1.000000000000000000e+00 6.679369771998506278e-09 2.570165409829124198e-16
2.779710000000000167e-02 1.000000000000000000e+00 6.866490362962363611e-09 2.716193379757408951e-16
2.818379999999999844e-02 1.000000000000000000e+00 7.058884667351864658e-09 2.870520711835829625e-16
2.857590000000000130e-02 1.000000000000000000e+00 7.256629673684169775e-09 3.033617036019077851e-16
2.897339999999999985e-02 1.000000000000000000e+00 7.459956347510769134e-09 3.205978928242852938e-16
2.937649999999999983e-02 1.000000000000000000e+00 7.668941677348823920e-09 3.388137609275576315e-16
2.978520000000000126e-02 1.000000000000000000e+00 7.883816628749822649e-09 3.580643547014963146e-16
3.019950000000000065e-02 1.000000000000000000e+00 8.104696684489507925e-09 3.784085703617305222e-16
3.061960000000000029e-02 1.000000000000000000e+00 8.331735821602208736e-09 3.999091535497480818e-16
3.104559999999999959e-02 1.000000000000000000e+00 8.565165005639408634e-09 4.226323143903086878e-16
3.147749999999999854e-02 1.000000000000000000e+00 8.805138213635436606e-09 4.466450328933439715e-16
3.191539999999999655e-02 1.000000000000000000e+00 9.051809422624615022e-09 4.720204481501583959e-16
3.235940000000000344e-02 1.000000000000000000e+00 9.305409598158434052e-09 4.988393981037728833e-16
3.280949999999999839e-02 1.000000000000000000e+00 9.566131211529800794e-09 5.271827206972080108e-16
3.326599999999999696e-02 1.000000000000000000e+00 9.834128239773037618e-09 5.571351032993429055e-16
3.372870000000000035e-02 1.000000000000000000e+00 1.010963164843963635e-08 5.887889321307727101e-16
3.419790000000000330e-02 1.000000000000000000e+00 1.039287240308108054e-08 6.222442922638088781e-16
3.467370000000000174e-02 1.000000000000000000e+00 1.068404297499028059e-08 6.575974193449046090e-16
3.515599999999999975e-02 1.000000000000000000e+00 1.098337432971872172e-08 6.949599467239462177e-16
3.564509999999999901e-02 1.000000000000000000e+00 1.129109743281789410e-08 7.344473571766771887e-16
3.614099999999999951e-02 1.000000000000000000e+00 1.160740475558070482e-08 7.761789829046997534e-16
3.664379999999999721e-02 1.000000000000000000e+00 1.193260425207580358e-08 8.202780055354743979e-16
3.715349999999999903e-02 1.000000000000000000e+00 1.226692688785467560e-08 8.668830043998937371e-16
3.767039999999999972e-02 1.000000000000000000e+00 1.261060362846881435e-08 9.161364082547089362e-16
3.819440000000000335e-02 1.000000000000000000e+00 1.296390393372828480e-08 9.681921941342449371e-16
3.872579999999999772e-02 1.000000000000000000e+00 1.332709726344315855e-08 1.023200489646969216e-15
3.926450000000000079e-02 1.000000000000000000e+00 1.370049157168208364e-08 1.081338368382355746e-15
