6.637618081556807392e-05 1.640157195087456820e-05 7.874111959718458001e-06 5.105570018236706066e-06 3.517604390829824668e-06 2.420427277298477362e-06 1.747406162016980789e-06 1.302270202894479834e-06 9.555608754403832943e-07 8.303792463381886173e-07 6.698623205113359389e-07 5.020544265416314995e-07 3.526438445684396098e-07 3.718867526893600939e-07 3.536828773504679636e-07 2.774118379492192539e-07 2.332564345258905105e-07 2.179040195464718355e-07 1.830295129369871532e-07 1.409418018261937515e-07 7.271609263102127195e-08 9.010651477678072089e-08 6.028646480140803734e-08 5.720315548473583866e-08 4.763615960546664653e-08 5.540414458835771820e-08 2.317595039552665285e-08 -1.980825540645620071e-08 -2.369576808120917270e-08 -2.280529310918315784e-08 -1.329467756794491565e-08 -1.979144742495103168e-08 -6.515500477106964757e-08 -6.753486118841678904e-08 -8.761266525308780080e-08 -5.687123165747383365e-08 -3.949314031021174159e-08 -2.690588426195025500e-08 -1.581442044938264968e-08 -1.076394743820225405e-08 1.868372647283752483e-05 -2.031891255121479895e-06 -3.936208292736056079e-06 -3.277592561639136104e-06 -2.489670770729757126e-06 -1.907254725746998485e-06 -1.581602230398983928e-06 -1.245705250898610455e-06 -9.110349216076982652e-07 -9.453446009570969152e-07 -8.260182098346678502e-07 -6.703245600503264699e-07 -5.935535683462054905e-07 -4.858484430107489965e-07 -3.360495268739265834e-07 -2.744612380161347880e-07 -2.847065982440854681e-07 -2.135921662280488685e-07 -1.858834778676589481e-07 -2.031512851754032042e-07 -1.794193070357525745e-07 -1.842162728221127820e-07 -2.193315279341656645e-07 -2.170300692932937514e-07 -2.096962764811553410e-07 -2.011653484023054784e-07 -1.978317140043094546e-07 -1.408917793563979081e-07 -9.315390658583456664e-08 -1.083878874234699707e-07 -6.792451401133206173e-08 -7.295073770685102085e-08 -9.068030042204163545e-08 -1.211930225440119851e-07 -1.239739528594405573e-07 -1.750310219752497514e-07 -1.633909970677568648e-07 -1.122490019032308355e-07 -8.841840648216365358e-08 -5.834963597798454778e-08 6.875092136327063874e-06 1.309765683883856294e-06 1.268379993214333806e-06 8.415007158262175998e-07 1.285064753296708578e-06 5.075405843330818940e-07 1.683706736509789637e-07 -1.771566054648399083e-08 3.997303213698166392e-09 7.737912589267711530e-08 9.509873209904940311e-08 2.721403547645980207e-07 2.714356229233638521e-07 2.075189026273907482e-07 2.415217110375104513e-07 3.710081540120868545e-07 3.929277706619146072e-07 2.733865360646235540e-07 2.701995533094993710e-07 9.146211950630292972e-08 2.344297108243278410e-08 1.395434462291216156e-07 -1.107664434231266991e-07 -1.759083265335448166e-07 -2.792445935428503822e-07 -1.728337410454827687e-07 -1.598234454601544478e-07 6.819969111204958072e-09 9.177299869616770055e-08 2.185978323586566288e-07 1.834761075554524024e-07 2.082352160276787082e-07 1.442187954670351207e-07 9.871147316779658977e-08 1.068837041637671543e-07 2.730714049034622097e-08 1.169334114568953828e-08 -4.518495549770834706e-08 4.441460229064614398e-08 3.751434850381640078e-08
1.640157195087456820e-05 1.114355658474407649e-05 5.364073813764260679e-06 3.487401180725694947e-06 2.476925642650909674e-06 1.816264527447466168e-06 1.297991484504913509e-06 1.040729073170555750e-06 8.192095733338751102e-07 6.424323451954238409e-07 4.845472556136109723e-07 3.900979711484913649e-07 3.204882722288349090e-07 2.769863915550475399e-07 2.658615569459446963e-07 2.298532191992204425e-07 1.729509749216573271e-07 1.775549396277090596e-07 1.493823097254505160e-07 1.283535377946429805e-07 8.859234665243636681e-08 8.926568516823385472e-08 5.836227800523418653e-08 5.227237676375806828e-08 3.916574504397690132e-08 3.613978482910026912e-08 2.772760363420913079e-08 6.776297781151184668e-09 -2.728412962413903324e-09 -1.428642500359353181e-08 -1.176722347611461109e-08 -2.640169018952862893e-08 -3.722296039718172532e-08 -3.836530491606657323e-08 -4.389739238370922571e-08 -2.948285213033579435e-08 -2.087895116583420366e-08 -1.818104163599547822e-08 -1.706887372468185513e-08 -9.478891336216243754e-09 3.075548400566340470e-06 -2.327204714736928280e-06 -2.226019183460916973e-06 -1.809915525225592736e-06 -1.425421328736452387e-06 -1.185198887511623555e-06 -9.027873744236812243e-07 -7.562958956465238384e-07 -6.457919082162467707e-07 -5.675756259111018469e-07 -5.603131383086273271e-07 -4.693420596531626141e-07 -4.627593048171886537e-07 -4.339644429817376781e-07 -4.236819742275302616e-07 -4.027088695009871238e-07 -3.418970007502693137e-07 -3.016832637734712229e-07 -2.855475730993559554e-07 -2.718025853786447895e-07 -2.117116244769329614e-07 -1.695618954859719545e-07 -1.922621903893046333e-07 -1.540593303055001632e-07 -1.367756619762020516e-07 -1.114883484630445935e-07 -8.568934833055251553e-08 -7.691168406176143311e-08 -7.995663458541235744e-08 -5.280468671527150086e-08 -4.014463110774944456e-08 -5.230762969395140756e-08 -6.624794812053176467e-08 -7.071937855823079805e-08 -4.956344184690921110e-08 -6.737922631209681670e-08 -9.435210145292570160e-08 -8.029514195579879427e-08 -7.215271376923613630e-08 -5.223311742968961948e-08 2.545068553168283586e-06 -2.579085964223504802e-07 3.684467185714542717e-07 3.033060985514829963e-07 3.158042772966015160e-07 2.579967359274374660e-07 1.016967406929976207e-07 -2.565658888470991614e-08 -9.380759800157481247e-09 7.683280074179203140e-09 1.466069912996009939e-08 1.431920233092462565e-07 1.303457343984980147e-07 1.705543333049451985e-07 1.365364750904767524e-07 2.032559122221915937e-07 1.850327755539153076e-07 1.360003222768720453e-07 9.877021071957294917e-08 5.004355676440667532e-08 6.784401030097735214e-09 3.612260199073601798e-08 -9.568847697080423623e-09 -4.404330910610628399e-08 -6.908233283404104614e-08 -6.939901024060679741e-08 -5.066641525955655266e-08 -2.150451128271522835e-08 -3.046237847665210090e-09 4.716579799576088010e-08 2.745703840685795722e-08 1.587472509938927759e-08 1.136618224966720542e-08 -9.296541716561629856e-09 1.030024740493375420e-08 6.513651899849748770e-09 7.973479800275567355e-09 -2.311628313397440474e-08 -6.377189858475928588e-09 2.289184718621587720e-08
7.874111959718458001e-06 5.364073813764260679e-06 3.833501458576795354e-06 2.461833926335536342e-06 1.754747882339273283e-06 1.295016716125151828e-06 9.571355987490186086e-07 7.618331478851022281e-07 6.120982616929497926e-07 4.665085468489200104e-07 3.535416047368423482e-07 2.730857814262031702e-07 2.266098124821794827e-07 1.990114103295067612e-07 1.779206456249567952e-07 1.585670812054074178e-07 1.186928685774851866e-07 1.173328469455099967e-07 1.008666809176982489e-07 8.374624907753198713e-08 6.595213882264822350e-08 6.493916534892384029e-08 4.511219701217161909e-08 4.115876805002561730e-08 2.461227584046293680e-08 1.370335746092449756e-08 3.946977865359758068e-09 -5.720226730138464985e-09 -5.158705644435017238e-09 -9.507886451394511574e-09 -1.016206774754145497e-08 -2.108884453206399829e-08 -2.914889861795500663e-08 -2.867351181838728774e-08 -3.091818332985618408e-08 -2.399450704803880439e-08 -1.908405729666405744e-08 -1.797293111712059165e-08 -2.029179038775596340e-08 -1.554507593100857317e-08 1.352006116646342983e-06 -1.162742768097052853e-06 -1.404562679852774880e-06 -1.074407887300413954e-06 -9.382953688644143912e-07 -7.918785457872997441e-07 -6.497066704370499985e-07 -5.771200753027863560e-07 -5.022316779768285305e-07 -4.513822100016809160e-07 -4.516501369277153912e-07 -3.869646040034793374e-07 -3.718392347238989740e-07 -3.255527491390528127e-07 -2.959326537646784407e-07 -2.717515021583112822e-07 -2.264547297190094708e-07 -2.120150396805472372e-07 -1.925787358625454673e-07 -1.896304621918593349e-07 -1.579338651632119760e-07 -1.254767250788532493e-07 -1.295990076176064703e-07 -1.240621942696053247e-07 -1.234068269700917123e-07 -1.182089518309669334e-07 -1.035672284693380809e-07 -8.652358189357121694e-08 -9.055094457118376067e-08 -7.118484739802395766e-08 -7.029771727380872494e-08 -6.928575798079294372e-08 -7.428002379854223485e-08 -8.018190166524799811e-08 -6.985555891950688454e-08 -6.364328383009987562e-08 -7.326680105061258398e-08 -6.971574247828217385e-08 -6.391524116725335326e-08 -5.126417764269610392e-08 5.611023736811131098e-07 -5.379693332948256544e-08 9.450546829858177594e-08 7.773833705696490717e-08 1.398222041339104745e-07 1.899928003814612763e-07 7.400113959471721453e-08 1.735479111470577589e-08 2.657457045352121286e-08 4.338569013653894100e-08 6.579493571451308458e-08 1.340898019687198423e-07 1.293045901074056840e-07 1.260521549366733312e-07 9.151704794759024693e-08 1.159968040696375102e-07 9.796749202167617303e-08 7.001474006888857264e-08 6.080835570414963444e-08 2.208967853985718797e-08 -8.210926418293370134e-09 3.687173651704699014e-09 -9.595995525063612848e-09 -2.739802688454650777e-08 -4.311407356164185666e-08 -3.742964451003781605e-08 -1.511282058148503780e-08 -9.053084693479962418e-10 1.692320417885105156e-09 1.881602786159432362e-08 1.501959168797926778e-08 6.013148656996254791e-09 4.606176855545578616e-09 1.537908778086447335e-08 2.567363823682830693e-08 2.146808195683065522e-08 2.389352995363639546e-08 -9.678426715277855750e-10 3.409298916900559571e-09 9.409283453024076638e-09
5.105570018236706066e-06 3.487401180725694947e-06 2.461833926335536342e-06 2.108586602787814246e-06 1.515080984389549348e-06 1.136241532726984782e-06 8.428136294197647495e-07 6.719600143138360708e-07 5.338981281835225740e-07 4.124571432232543149e-07 3.161008818328823597e-07 2.489966089560681603e-07 2.012003702816957030e-07 1.744020404350046376e-07 1.593633329337381868e-07 1.377959293028692091e-07 1.127850246904014492e-07 1.072803792616679626e-07 9.515292628607489724e-08 7.659484125336953527e-08 5.988503466936115669e-08 5.544502016829583570e-08 4.238059903794193628e-08 3.719381165836928017e-08 2.277626166922210559e-08 1.245100754801000036e-08 4.305557219478283737e-09 -5.556977684504996408e-09 -3.765483729229103215e-09 -8.379902662795421149e-09 -1.066238799806367380e-08 -1.660532754760620199e-08 -2.002278874990829348e-08 -2.042732543967068158e-08 -2.393826235249028590e-08 -1.819180354696675297e-08 -1.551363752802602504e-08 -1.417321629851105344e-08 -1.633869601824879608e-08 -1.374058256416514757e-08 4.763394144966107923e-07 -8.614166265483912423e-07 -7.960223018938448444e-07 -6.818253013280564552e-07 -5.774288112253606111e-07 -5.220905044289559210e-07 -4.983836108601745700e-07 -4.661644161604793037e-07 -4.222167247190830680e-07 -4.019521488615234898e-07 -3.843117108361855132e-07 -3.298042980001014607e-07 -3.019101150831475882e-07 -2.576196543463461230e-07 -2.361573871638419164e-07 -2.151194179581289277e-07 -1.910547463097397963e-07 -1.679326354529444349e-07 -1.559386948198911588e-07 -1.595962351775296096e-07 -1.371160504793193924e-07 -1.145448879691426443e-07 -1.246747512653592954e-07 -1.242311658127228575e-07 -1.255703479878792204e-07 -1.174426728834848806e-07 -1.075911475529060942e-07 -8.895423276859271820e-08 -8.560666714502909034e-08 -7.294923322754636030e-08 -6.628062669893769645e-08 -6.455490560646865268e-08 -7.029235952512163286e-08 -6.838873898055732219e-08 -6.318465898947273058e-08 -5.918696289353817982e-08 -6.324677333335708988e-08 -6.054588288055704266e-08 -5.611048134230806527e-08 -4.651035475614414605e-08 4.065192668921817630e-07 -8.265794345259723536e-08 5.739977474199877588e-08 -7.196407262124469437e-10 5.107489661898081973e-08 1.378945873803344848e-07 5.837975759200022989e-08 3.851819502725510537e-08 2.749870248299472806e-08 2.001508224212437514e-08 4.235397971199105344e-08 9.333606391806049769e-08 1.010526154428271222e-07 9.193451444621582464e-08 6.500300949611525330e-08 7.229575210026891613e-08 6.337586230363693312e-08 4.200134190875482815e-08 3.661899809117197076e-08 7.430264977923864962e-09 -4.525255403359516227e-10 5.333213603910548397e-09 -2.139528375064495533e-09 -1.562436934168790613e-08 -2.182158752480627405e-08 -1.835938882104523570e-08 -8.573752029046840232e-10 7.616482827602337316e-09 1.272587518164062789e-08 3.435002563400366263e-08 4.156307856133489968e-08 3.254873281961201890e-08 3.094069480296732937e-08 3.076175389799841523e-08 4.227827326324907268e-08 3.489836274762939785e-08 3.567170067592080441e-08 1.857894781644892029e-08 2.092724255820141283e-08 1.837852528139162704e-08
3.517604390829824668e-06 2.476925642650909674e-06 1.754747882339273283e-06 1.515080984389549348e-06 1.393346848376360423e-06 1.059769777533639814e-06 7.966654067658578731e-07 6.422502151211354618e-07 5.115333263309731180e-07 3.960541668277231643e-07 3.032315451486609946e-07 2.468711794440331750e-07 2.039824100346727492e-07 1.679695432106818411e-07 1.531822334807266138e-07 1.304878403722746849e-07 9.974956091291308727e-08 8.789338503206826894e-08 7.360703529040851484e-08 5.445427871239254227e-08 4.434425443083163360e-08 4.038440343834403577e-08 3.023482888260085053e-08 2.523581140438456469e-08 1.573441453794323982e-08 8.279941298211339230e-09 3.820085463619022950e-09 -1.973532309812694525e-09 -2.757274331745234447e-09 -7.644899566153146812e-09 -1.020080486756113174e-08 -1.330512032291753286e-08 -1.592102610381479235e-08 -1.561991839506073652e-08 -1.649597592144984368e-08 -1.620324318689590499e-08 -1.341857189794547041e-08 -1.283533482418486651e-08 -1.552948897267600421e-08 -1.300207189314956577e-08 2.523795366007141235e-07 -6.402254652268380403e-07 -5.426286547019411501e-07 -4.242170053386557477e-07 -4.023771944394736937e-07 -3.616926251932813226e-07 -3.784981771573096478e-07 -3.745407434611824532e-07 -3.442945428579621404e-07 -3.353273438264305871e-07 -3.287080231372188197e-07 -2.761329759637983618e-07 -2.520386004323670442e-07 -2.232422062426284197e-07 -2.093471614190970033e-07 -1.988890552505483648e-07 -1.870771376532597301e-07 -1.662058298702763399e-07 -1.503834179106897310e-07 -1.538967503791477609e-07 -1.333280791818161878e-07 -1.108856893466083449e-07 -1.123980004671452333e-07 -1.119677249951428704e-07 -1.120514255286701564e-07 -9.935170872275783636e-08 -9.001748022218542296e-08 -7.524563243633810342e-08 -6.900564584942288907e-08 -5.965351158082377874e-08 -5.036770146469624305e-08 -4.666961015406696350e-08 -5.035722330221520184e-08 -4.625942083308622458e-08 -4.493793535140614768e-08 -4.596344205760877669e-08 -4.629679922591927743e-08 -4.547333129098734545e-08 -4.382553165284222427e-08 -3.709692589725141030e-08 7.869075586655382770e-07 -1.097372606930034621e-07 4.366072391294916111e-08 -1.397133673425544304e-08 3.538428994505904177e-08 9.855036012548082530e-08 5.821033106362570643e-08 3.359374213836247466e-08 2.542390475422561093e-08 1.297141359715894426e-08 4.004352225032224824e-08 7.670777312373241382e-08 8.521944480736139110e-08 7.445884975384178690e-08 5.846579286955897662e-08 5.647507572133480162e-08 5.032558924479324452e-08 2.866560117542750008e-08 2.185354501511092110e-08 1.306396344763573697e-08 1.156596839106294444e-08 1.133521607696381369e-08 1.261662738015878105e-08 -3.310893508712266782e-09 3.867072562487842571e-10 1.015693333437463002e-08 1.986072478261379503e-08 2.485805220189492528e-08 1.521209679264845075e-08 2.602400540037792595e-08 2.780976829722892457e-08 1.966013098724931932e-08 1.832050070977840351e-08 1.503436535495679444e-08 2.830606272586924709e-08 1.757109126040143467e-08 1.651795690411892326e-08 8.235491640175944137e-10 3.671411122066431863e-09 3.883013927496568219e-09
2.420427277298477362e-06 1.816264527447466168e-06 1.295016716125151828e-06 1.136241532726984782e-06 1.059769777533639814e-06 1.003680423514443605e-06 7.731852015692482399e-07 6.297527818408745023e-07 5.009462967245947115e-07 3.987478798534426865e-07 3.125775200831248098e-07 2.534389478364372700e-07 2.094513003347714192e-07 1.751186825019248370e-07 1.608651936394560259e-07 1.378748610241230558e-07 1.115180414065174186e-07 9.313417917920086403e-08 7.695071936644229356e-08 5.914922394093188716e-08 4.766997902993110624e-08 3.916257698948727443e-08 2.978423784171766330e-08 2.564374354762263132e-08 1.812048927276638024e-08 1.158279668830035074e-08 6.841395763277178852e-09 7.306678977327312074e-10 -4.013092198423330393e-10 -4.964736426291707935e-09 -9.664865874675256203e-09 -1.395690800978395280e-08 -1.720290308178690811e-08 -1.975622308009911807e-08 -2.004599694940529799e-08 -1.759472282065478331e-08 -1.577396706921919056e-08 -1.520979644885487499e-08 -1.750096910652279634e-08 -1.395444244630217510e-08 3.962132275038764268e-07 -4.945551214147425218e-07 -3.706620830108586421e-07 -3.070398691819795525e-07 -2.522508072571998750e-07 -2.196111579961222411e-07 -2.357211033898249176e-07 -2.612540498816746993e-07 -2.580872108074003229e-07 -2.645685704897378735e-07 -2.619561226485067009e-07 -2.366895902159928512e-07 -2.289591917871610954e-07 -1.996058675271125088e-07 -1.943469834824929998e-07 -1.841076389728827802e-07 -1.726248525946674924e-07 -1.577989894091681943e-07 -1.483897362569840680e-07 -1.446779187086707379e-07 -1.265444113426905583e-07 -1.061965618664950019e-07 -1.117923258376207176e-07 -1.102969658494125312e-07 -1.153065361793109713e-07 -1.056777161330531568e-07 -9.868850667991779286e-08 -8.013421470236300558e-08 -7.338348975753583294e-08 -6.440077078288458277e-08 -5.737197887022810948e-08 -5.280489061508179573e-08 -5.624572755548424836e-08 -4.965922351853383357e-08 -4.580005029192154998e-08 -4.316842088796283132e-08 -4.206603071276356474e-08 -4.269756780786986992e-08 -4.021100076269153599e-08 -3.350478385572344729e-08 5.405175965500703296e-07 -1.121936157434201697e-07 -1.254990716773457290e-08 -3.746075375507538220e-08 2.091814726303743903e-08 5.354738820257943137e-08 3.690085843885069662e-08 1.026493887132355066e-08 6.719819602096798980e-09 -3.148233917320825361e-09 2.014007718477562020e-08 4.921013679704442993e-08 6.139019543342267128e-08 4.878777441647109902e-08 3.184799314418674208e-08 3.297966637925405320e-08 3.439441080916206627e-08 1.960486520042601380e-08 1.168987058011670151e-08 1.085069298134774598e-08 6.377865280508446090e-09 1.008259193152227014e-09 1.097330221354579269e-08 -1.361682985965825840e-08 -3.755369082984402370e-09 2.586789770215060266e-09 1.432416319168420656e-08 1.733510211112263167e-08 7.020144913230671208e-09 1.596783273824048930e-08 1.319755809782248001e-08 1.464958614331015372e-08 1.549040226668282518e-08 1.631121995698070234e-08 2.890302493346211645e-08 1.955056234383931377e-08 1.932614150175349808e-08 5.763759267219726241e-09 6.792238455674022695e-09 3.402867265763620440e-09
1.747406162016980789e-06 1.297991484504913509e-06 9.571355987490186086e-07 8.428136294197647495e-07 7.966654067658578731e-07 7.731852015692482399e-07 7.354090641221834818e-07 5.956154362622890958e-07 4.829031099475504709e-07 3.860105581194228173e-07 3.063984425223939155e-07 2.514676561700747215e-07 2.063555184595248735e-07 1.709783047238485504e-07 1.513229801396679688e-07 1.263700747273948008e-07 1.022569296791350634e-07 8.527884215041687982e-08 6.873063342652719993e-08 5.058786753732081946e-08 3.683415164222567057e-08 2.839108383527795230e-08 1.903127876274164415e-08 1.660838806763034660e-08 9.215106325113111679e-09 5.352947735514297218e-09 2.299296838461954117e-09 -3.262423300581353089e-09 -5.181922298226478174e-09 -1.034164950233570659e-08 -1.349450827712389152e-08 -1.796295797291419248e-08 -2.066686482554399140e-08 -2.158759702235812788e-08 -2.003285658339722984e-08 -1.673560973480673590e-08 -1.392967458133625286e-08 -1.166254876587736710e-08 -1.176282274133197412e-08 -9.100796858654397502e-09 5.373837825627607158e-07 -2.888053364753979023e-07 -2.339548390532847296e-07 -2.056961866121824523e-07 -1.449318203722941406e-07 -1.081719840026688343e-07 -1.470087981833765962e-07 -1.738853655752060973e-07 -1.911470216937375674e-07 -2.102264916542083852e-07 -2.175763197915661938e-07 -1.991950963888366506e-07 -1.955470723243775608e-07 -1.692522378079986500e-07 -1.696778702440612914e-07 -1.665587924028354389e-07 -1.545264095735031038e-07 -1.382147284324031097e-07 -1.296593624227605756e-07 -1.260025504167623939e-07 -1.146985795294167232e-07 -1.014242163320651568e-07 -1.063457914083854619e-07 -1.026756711227931455e-07 -1.020192333827267617e-07 -8.365052328585273759e-08 -7.544365624723715808e-08 -6.130316550917770247e-08 -5.346116274896829353e-08 -5.127107714542858661e-08 -4.477502981953352787e-08 -4.333834668077986657e-08 -4.588460730876443435e-08 -4.256294380002508738e-08 -4.098822313967543962e-08 -3.994054440408280515e-08 -3.776006311346758620e-08 -3.866077977765721358e-08 -3.490673623483993563e-08 -2.855093355213702759e-08 6.618330902940784342e-07 -5.747133803122469910e-08 -9.528242789435541370e-08 -5.723158742206151249e-08 1.174970191575558732e-08 4.055421763970307816e-08 1.533587756061002634e-08 2.545031866377289411e-09 2.314078835310483707e-09 -2.315511017337825072e-09 2.276263757533539686e-08 4.799205124848955943e-08 6.085765036682322406e-08 5.073693280425811872e-08 3.536507095647820855e-08 2.693409350688454470e-08 3.098478822211717292e-08 1.893624860077050695e-08 4.572004652475193396e-09 -1.057144876494669287e-09 -3.335857183910019732e-10 -3.322818597405600407e-09 -7.965498850833153986e-10 -1.825287718356783077e-08 -7.129380249262493335e-09 -8.775589148591268431e-10 8.119785588607761288e-09 1.098589691169936478e-08 3.958674912224841734e-09 1.000450736443362030e-08 9.806252658586155170e-09 9.369427363689105388e-09 8.898871296559333455e-09 9.067081525632761066e-09 1.719779214510568345e-08 9.927947663862139519e-09 1.260264478871871197e-08 7.353331015784005045e-09 7.404050139931633616e-09 2.047590472778723620e-09
1.302270202894479834e-06 1.040729073170555750e-06 7.618331478851022281e-07 6.719600143138360708e-07 6.422502151211354618e-07 6.297527818408745023e-07 5.956154362622890958e-07 5.845821471338243404e-07 4.765347946021822109e-07 3.896423650073357717e-07 3.144916008088473119e-07 2.613347175995375265e-07 2.151596948124435932e-07 1.793216038336581499e-07 1.550398772383008028e-07 1.282604682026596888e-07 1.034756420484843161e-07 8.927750345614688020e-08 7.053414693875225729e-08 5.275139381884783648e-08 3.842733742132936389e-08 3.015243547755603809e-08 2.161383205114279410e-08 1.657372842347829365e-08 1.105754938181464346e-08 6.567464577760599277e-09 4.829297534748341612e-09 1.788251809365382072e-10 -2.259397605589271739e-09 -7.824173348973370542e-09 -1.155511253010079415e-08 -1.389399268533520231e-08 -1.758298146789368109e-08 -1.790253896451594376e-08 -1.701649024239561935e-08 -1.486904817186036722e-08 -1.266004423692930944e-08 -9.878263475511252252e-09 -1.061751036020734567e-08 -7.909617149346885228e-09 3.093973355215987847e-07 -2.442338531384027066e-07 -1.634807351504605782e-07 -1.419584268650611864e-07 -1.180888438044030288e-07 -8.261728760099596211e-08 -9.150102481123762701e-08 -1.163697402908778496e-07 -1.238179703439660520e-07 -1.463271804675419393e-07 -1.597840043993329795e-07 -1.460551145037209214e-07 -1.512592156332830750e-07 -1.357177167501291490e-07 -1.431889109300787742e-07 -1.507577088652879948e-07 -1.470139471650040977e-07 -1.362052631357269139e-07 -1.289050575150720235e-07 -1.235385463779512357e-07 -1.071375804289179247e-07 -9.167271748512357094e-08 -9.114359489622074114e-08 -9.011030925062619660e-08 -9.591949852085151123e-08 -7.997981620520192362e-08 -7.605855947919310867e-08 -6.585219012623014442e-08 -5.928644203831777958e-08 -5.438864299211702190e-08 -4.801958647263621491e-08 -4.788867322117792266e-08 -4.744817496829291837e-08 -4.322362373634365387e-08 -4.327513176978103524e-08 -4.086870212824773440e-08 -3.902793409309178223e-08 -4.123560120667610662e-08 -3.729898304359794373e-08 -3.141126309028253891e-08 4.487161016837997475e-07 2.593352208326343696e-08 -8.783439485683960761e-08 -5.342578830017539052e-08 7.144509376665969856e-09 3.601595259286845025e-08 1.915839850785511707e-08 4.084722367494705200e-09 8.790591922860833317e-09 1.177005436244258193e-08 1.781177474593652598e-08 2.894852380012062321e-08 3.944149222286782196e-08 3.022297228202387122e-08 1.923944857481307346e-08 1.888725710032033715e-08 2.626048015847054281e-08 1.962930512290210951e-08 3.948023469555746760e-10 -1.123704618621657222e-09 9.906991825357454617e-09 6.675398882802875347e-09 5.089361507646771449e-09 -9.118211637688599243e-09 4.252609157819934312e-09 5.640680738469075622e-09 1.065086808511215008e-08 1.253286502241237145e-08 4.589718324195900240e-09 7.802988190037038003e-09 8.831667100873948444e-09 8.378939248877568628e-09 8.387214312534983910e-09 3.469717474034090765e-09 8.605404690311453442e-09 1.698028090535701964e-09 3.136368842556257132e-09 -2.917793082066083015e-10 -2.597558971718023046e-10 -5.178153272489349429e-09
9.555608754403832943e-07 8.192095733338751102e-07 6.120982616929497926e-07 5.338981281835225740e-07 5.115333263309731180e-07 5.009462967245947115e-07 4.829031099475504709e-07 4.765347946021822109e-07 4.662233687421358478e-07 3.831812467235125024e-07 3.116342416732981490e-07 2.580724150124620844e-07 2.145146649985947603e-07 1.798068008324015970e-07 1.524333923623460488e-07 1.261370178144468175e-07 1.016579237707966283e-07 8.343793688957775970e-08 6.501583863231123262e-08 4.782675038382402178e-08 3.609885084782378123e-08 2.729915871085266367e-08 1.821419812743939952e-08 1.401702722171628806e-08 7.012894848464121707e-09 4.316853187007719196e-09 2.869950035302144522e-09 -2.133987888769812753e-09 -3.045046052729204188e-09 -8.062986796812083868e-09 -1.054915130356061974e-08 -1.307034510419100626e-08 -1.591809586857634469e-08 -1.685199807628237803e-08 -1.668964581552265182e-08 -1.490139770603941599e-08 -1.223530478634338830e-08 -9.391774828362425096e-09 -1.042150765172869995e-08 -8.527029496498121278e-09 2.784343536636360738e-07 -2.009806232497849609e-07 -1.374314008323235353e-07 -1.303420317898355090e-07 -1.149632265309904039e-07 -7.270838194713760118e-08 -6.883587144523392559e-08 -6.632518174996346263e-08 -6.691107545236747807e-08 -8.067307120169045941e-08 -1.143526193042969032e-07 -1.076184109587612744e-07 -1.181548393944386133e-07 -1.152854154103405052e-07 -1.255927266190944658e-07 -1.339648530063415686e-07 -1.328124355695588253e-07 -1.250161693049368276e-07 -1.218739758344684429e-07 -1.155061874978050802e-07 -9.853355176222289980e-08 -8.251942155160649442e-08 -8.149597005234334166e-08 -7.986044432813456606e-08 -8.419057782740842814e-08 -7.306844709966915899e-08 -6.787938636863926618e-08 -5.965084928579301004e-08 -5.626751862766342776e-08 -5.096721310900497516e-08 -4.910722523111782319e-08 -4.745116846762626342e-08 -4.878210969018854264e-08 -4.564930891806557316e-08 -4.255029534159453591e-08 -4.005938663479514970e-08 -3.775721035076280140e-08 -3.887611718416811493e-08 -3.264135910694463908e-08 -2.634658984766678163e-08 3.803847842955795702e-07 2.178119258686864026e-08 -8.676303505631481543e-08 -5.446412095794879726e-08 3.999599800325044820e-09 2.995215903398491749e-08 1.472865084600437298e-08 1.266025693931473452e-08 4.514782030495591762e-09 8.668602401423445867e-09 1.275767579889862560e-08 1.475537302264071776e-08 2.915892570458023906e-08 1.653206869980939687e-08 7.267401495656716565e-09 7.653042947974685061e-09 1.910648711211244930e-08 1.013619736607883414e-08 -6.378172658385170946e-09 -4.382830643593026297e-09 5.028734081405920674e-09 -1.855694643060531271e-09 -3.296127158889728853e-09 -1.758191365005794696e-08 -2.328779610567586951e-09 -1.890963085189771201e-09 4.024684087380214800e-09 4.256271414876255044e-09 -2.517960066509008261e-09 3.914957558509977416e-09 4.040865301408488898e-09 4.670575748287781322e-09 3.001547461648655020e-09 2.851182000022329212e-09 8.393004700961730761e-09 3.402909070159402648e-09 3.829066573416504203e-09 4.946285151288306706e-10 2.950148498003764335e-09 -1.849897542315628425e-09
